139712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1846;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
139722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1846;NEXT_HOP:1;
139757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1846/ n:1846;
139777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:923;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
139787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1847;NEXT_HOP:2;
139804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1847/ n:1847;
139879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1848;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
139889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1848;NEXT_HOP:1;
139923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1848/ n:1848;
139943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:924;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
139953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1849;NEXT_HOP:2;
139970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1849/ n:1849;
140045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1850;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1850;NEXT_HOP:1;
140090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1850/ n:1850;
140110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:925;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1851;NEXT_HOP:2;
140137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1851/ n:1851;
140212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1852;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1852;NEXT_HOP:1;
140257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1852/ n:1852;
140277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:926;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1853;NEXT_HOP:2;
140304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1853/ n:1853;
140379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1854;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1854;NEXT_HOP:1;
140423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1854/ n:1854;
140443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:927;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1855;NEXT_HOP:2;
140470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1855/ n:1855;
140545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1856;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1856;NEXT_HOP:1;
140590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1856/ n:1856;
140610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:928;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1857;NEXT_HOP:2;
140637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1857/ n:1857;
140712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1858;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1858;NEXT_HOP:1;
140757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1858/ n:1858;
140777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:929;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1859;NEXT_HOP:2;
140804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1859/ n:1859;
140879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1860;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
140889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1860;NEXT_HOP:1;
140923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1860/ n:1860;
140943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:930;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
140953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1861;NEXT_HOP:2;
140970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1861/ n:1861;
141045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1862;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1862;NEXT_HOP:1;
141090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1862/ n:1862;
141110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:931;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1863;NEXT_HOP:2;
141137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1863/ n:1863;
141212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1864;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1864;NEXT_HOP:1;
141257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1864/ n:1864;
141277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:932;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1865;NEXT_HOP:2;
141304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1865/ n:1865;
141379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1866;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1866;NEXT_HOP:1;
141423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1866/ n:1866;
141443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:933;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1867;NEXT_HOP:2;
141470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1867/ n:1867;
141545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1868;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1868;NEXT_HOP:1;
141590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1868/ n:1868;
141610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:934;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1869;NEXT_HOP:2;
141637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1869/ n:1869;
141712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1870;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1870;NEXT_HOP:1;
141757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1870/ n:1870;
141777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:935;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1871;NEXT_HOP:2;
141804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1871/ n:1871;
141879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1872;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
141889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1872;NEXT_HOP:1;
141923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1872/ n:1872;
141943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:936;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
141953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1873;NEXT_HOP:2;
141970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1873/ n:1873;
142045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1874;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1874;NEXT_HOP:1;
142090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1874/ n:1874;
142110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:937;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1875;NEXT_HOP:2;
142137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1875/ n:1875;
142212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1876;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1876;NEXT_HOP:1;
142257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1876/ n:1876;
142277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:938;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1877;NEXT_HOP:2;
142304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1877/ n:1877;
142379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1878;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1878;NEXT_HOP:1;
142423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1878/ n:1878;
142443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:939;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1879;NEXT_HOP:2;
142470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1879/ n:1879;
142545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1880;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1880;NEXT_HOP:1;
142590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1880/ n:1880;
142610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:940;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1881;NEXT_HOP:2;
142637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1881/ n:1881;
142712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1882;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1882;NEXT_HOP:1;
142757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1882/ n:1882;
142777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:941;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1883;NEXT_HOP:2;
142804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1883/ n:1883;
142879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1884;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
142889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1884;NEXT_HOP:1;
142923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1884/ n:1884;
142943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:942;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
142953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1885;NEXT_HOP:2;
142970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1885/ n:1885;
143045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1886;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1886;NEXT_HOP:1;
143090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1886/ n:1886;
143110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:943;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1887;NEXT_HOP:2;
143137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1887/ n:1887;
143212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1888;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1888;NEXT_HOP:1;
143257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1888/ n:1888;
143277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:944;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1889;NEXT_HOP:2;
143304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1889/ n:1889;
143379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1890;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1890;NEXT_HOP:1;
143423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1890/ n:1890;
143443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:945;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1891;NEXT_HOP:2;
143470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1891/ n:1891;
143545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1892;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1892;NEXT_HOP:1;
143590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1892/ n:1892;
143610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:946;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1893;NEXT_HOP:2;
143637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1893/ n:1893;
143712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1894;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1894;NEXT_HOP:1;
143757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1894/ n:1894;
143777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:947;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1895;NEXT_HOP:2;
143804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1895/ n:1895;
143879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1896;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
143889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1896;NEXT_HOP:1;
143923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1896/ n:1896;
143943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:948;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
143953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1897;NEXT_HOP:2;
143970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1897/ n:1897;
144045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1898;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1898;NEXT_HOP:1;
144090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1898/ n:1898;
144110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:949;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1899;NEXT_HOP:2;
144137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1899/ n:1899;
144212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1900;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1900;NEXT_HOP:1;
144257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1900/ n:1900;
144277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:950;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1901;NEXT_HOP:2;
144304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1901/ n:1901;
144379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1902;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1902;NEXT_HOP:1;
144423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1902/ n:1902;
144443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:951;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1903;NEXT_HOP:2;
144470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1903/ n:1903;
144545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1904;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1904;NEXT_HOP:1;
144590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1904/ n:1904;
144610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:952;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1905;NEXT_HOP:2;
144637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1905/ n:1905;
144712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1906;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:1906;NEXT_HOP:1;
144757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1906/ n:1906;
144777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:953;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:1907;NEXT_HOP:2;
144804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1907/ n:1907;
144879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:1908;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
144889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:1908;NEXT_HOP:1;
144923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1908/ n:1908;
144943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:954;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
144953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1909;NEXT_HOP:2;
144970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1909/ n:1909;
145045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1910;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
145055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:1910;NEXT_HOP:1;
145090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1910/ n:1910;
145110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:955;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
145120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:1911;NEXT_HOP:2;
145137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1911/ n:1911;
145212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1912;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
145222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:1912;NEXT_HOP:1;
145257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1912/ n:1912;
145277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:956;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
145287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1913;NEXT_HOP:2;
145304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1913/ n:1913;
145379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1914;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
145389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:1914;NEXT_HOP:1;
145423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1914/ n:1914;
145443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:957;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
145453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:1915;NEXT_HOP:2;
145470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1915/ n:1915;
145545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1916;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
145555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:1916;NEXT_HOP:1;
145590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1916/ n:1916;
145610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:958;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
145620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:1917;NEXT_HOP:2;
145637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1917/ n:1917;
