46027.80639999995;Nodo :2;Genero Messaggio ACK;ARQ ID..:935;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
46037.80639999995;2;Invio Messaggio;applicazione ack;ARQ_ID:935;NEXT_HOP:0;
46072.68959999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:935/ n:935;
46143.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:468;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
46153.4416;2;Invio Messaggio;applicazione;ARQ_ID:936;NEXT_HOP:3;
46170.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:936/ n:936;
46245.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:937;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
46255.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:937;NEXT_HOP:0;
46290.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:937/ n:937;
46360.638399999916;Nodo :2;Genero Messaggio ACK;ARQ ID..:469;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
46370.638399999916;2;Invio Messaggio;applicazione;ARQ_ID:938;NEXT_HOP:3;
46387.52159999991;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:938/ n:938;
46462.40479999991;Nodo :2;Genero Messaggio ACK;ARQ ID..:939;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
46472.40479999991;2;Invio Messaggio;applicazione ack;ARQ_ID:939;NEXT_HOP:0;
46507.287999999906;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:939/ n:939;
46527.39039999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:470;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
46537.39039999997;2;Invio Messaggio;applicazione;ARQ_ID:940;NEXT_HOP:3;
46554.273599999964;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:940/ n:940;
46629.15679999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:941;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
46639.15679999996;2;Invio Messaggio;applicazione ack;ARQ_ID:941;NEXT_HOP:0;
46674.03999999996;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:941/ n:941;
46759.39039999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:471;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
46769.39039999997;2;Invio Messaggio;applicazione;ARQ_ID:942;NEXT_HOP:3;
46786.273599999964;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:942/ n:942;
46861.15679999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:943;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
46871.15679999996;2;Invio Messaggio;applicazione ack;ARQ_ID:943;NEXT_HOP:0;
46906.03999999996;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:943/ n:943;
47027.236799999875;Nodo :2;Genero Messaggio ACK;ARQ ID..:472;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
47037.236799999875;2;Invio Messaggio;applicazione;ARQ_ID:944;NEXT_HOP:3;
47054.11999999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:944/ n:944;
47129.00319999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:945;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
47139.00319999987;2;Invio Messaggio;applicazione ack;ARQ_ID:945;NEXT_HOP:0;
47173.886399999865;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:945/ n:945;
47193.98879999993;Nodo :2;Genero Messaggio ACK;ARQ ID..:473;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
47203.98879999993;2;Invio Messaggio;applicazione;ARQ_ID:946;NEXT_HOP:3;
47220.87199999992;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:946/ n:946;
47295.75519999992;Nodo :2;Genero Messaggio ACK;ARQ ID..:947;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
47305.75519999992;2;Invio Messaggio;applicazione ack;ARQ_ID:947;NEXT_HOP:0;
47340.638399999916;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:947/ n:947;
47360.74079999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:474;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
47370.74079999998;2;Invio Messaggio;applicazione;ARQ_ID:948;NEXT_HOP:3;
47387.623999999974;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:948/ n:948;
47462.50719999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:949;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
47472.50719999997;2;Invio Messaggio;applicazione ack;ARQ_ID:949;NEXT_HOP:0;
47507.39039999997;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:949/ n:949;
47592.74079999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:475;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
47602.74079999998;2;Invio Messaggio;applicazione;ARQ_ID:950;NEXT_HOP:3;
47619.623999999974;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:950/ n:950;
47694.50719999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:951;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
47704.50719999997;2;Invio Messaggio;applicazione ack;ARQ_ID:951;NEXT_HOP:0;
47739.39039999997;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:951/ n:951;
47860.587199999885;Nodo :2;Genero Messaggio ACK;ARQ ID..:476;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
47870.587199999885;2;Invio Messaggio;applicazione;ARQ_ID:952;NEXT_HOP:3;
47887.47039999988;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:952/ n:952;
47962.35359999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:953;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
47972.35359999988;2;Invio Messaggio;applicazione ack;ARQ_ID:953;NEXT_HOP:0;
48007.236799999875;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:953/ n:953;
48027.33919999994;Nodo :2;Genero Messaggio ACK;ARQ ID..:477;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
48037.33919999994;2;Invio Messaggio;applicazione;ARQ_ID:954;NEXT_HOP:3;
48054.22239999993;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:954/ n:954;
48129.10559999993;Nodo :2;Genero Messaggio ACK;ARQ ID..:955;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
48139.10559999993;2;Invio Messaggio;applicazione ack;ARQ_ID:955;NEXT_HOP:0;
48173.98879999993;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:955/ n:955;
48194.09119999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:478;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
48204.09119999999;2;Invio Messaggio;applicazione;ARQ_ID:956;NEXT_HOP:3;
48220.974399999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:956/ n:956;
48295.85759999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:957;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
48305.85759999998;2;Invio Messaggio;applicazione ack;ARQ_ID:957;NEXT_HOP:0;
48340.74079999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:957/ n:957;
48426.09119999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:479;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
48436.09119999999;2;Invio Messaggio;applicazione;ARQ_ID:958;NEXT_HOP:3;
48452.974399999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:958/ n:958;
48527.85759999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:959;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
48537.85759999998;2;Invio Messaggio;applicazione ack;ARQ_ID:959;NEXT_HOP:0;
48572.74079999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:959/ n:959;
48693.937599999896;Nodo :2;Genero Messaggio ACK;ARQ ID..:480;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
48703.937599999896;2;Invio Messaggio;applicazione;ARQ_ID:960;NEXT_HOP:3;
48720.82079999989;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:960/ n:960;
48795.70399999989;Nodo :2;Genero Messaggio ACK;ARQ ID..:961;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
48805.70399999989;2;Invio Messaggio;applicazione ack;ARQ_ID:961;NEXT_HOP:0;
48840.587199999885;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:961/ n:961;
48860.68959999995;Nodo :2;Genero Messaggio ACK;ARQ ID..:481;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
48870.68959999995;2;Invio Messaggio;applicazione;ARQ_ID:962;NEXT_HOP:3;
48887.57279999994;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:962/ n:962;
48962.45599999994;Nodo :2;Genero Messaggio ACK;ARQ ID..:963;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
48972.45599999994;2;Invio Messaggio;applicazione ack;ARQ_ID:963;NEXT_HOP:0;
49007.33919999994;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:963/ n:963;
49027.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:482;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
49037.4416;2;Invio Messaggio;applicazione;ARQ_ID:964;NEXT_HOP:3;
49054.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:964/ n:964;
49129.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:965;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
49139.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:965;NEXT_HOP:0;
49174.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:965/ n:965;
49259.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:483;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
49269.4416;2;Invio Messaggio;applicazione;ARQ_ID:966;NEXT_HOP:3;
49286.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:966/ n:966;
49361.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:967;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
49371.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:967;NEXT_HOP:0;
49406.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:967/ n:967;
49527.287999999906;Nodo :2;Genero Messaggio ACK;ARQ ID..:484;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
49537.287999999906;2;Invio Messaggio;applicazione;ARQ_ID:968;NEXT_HOP:3;
49554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:968/ n:968;
49629.0543999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:969;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
49639.0543999999;2;Invio Messaggio;applicazione ack;ARQ_ID:969;NEXT_HOP:0;
49673.937599999896;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:969/ n:969;
49694.03999999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:485;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
49704.03999999996;2;Invio Messaggio;applicazione;ARQ_ID:970;NEXT_HOP:3;
49720.923199999954;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:970/ n:970;
49795.80639999995;Nodo :2;Genero Messaggio ACK;ARQ ID..:971;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
49805.80639999995;2;Invio Messaggio;applicazione ack;ARQ_ID:971;NEXT_HOP:0;
49840.68959999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:971/ n:971;
49926.03999999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:486;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
49936.03999999996;2;Invio Messaggio;applicazione;ARQ_ID:972;NEXT_HOP:3;
49952.923199999954;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:972/ n:972;
50027.80639999995;Nodo :2;Genero Messaggio ACK;ARQ ID..:973;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
50037.80639999995;2;Invio Messaggio;applicazione ack;ARQ_ID:973;NEXT_HOP:0;
50072.68959999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:973/ n:973;
50143.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:487;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
50153.4416;2;Invio Messaggio;applicazione;ARQ_ID:974;NEXT_HOP:3;
50170.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:974/ n:974;
50245.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:975;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
50255.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:975;NEXT_HOP:0;
50290.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:975/ n:975;
50360.638399999916;Nodo :2;Genero Messaggio ACK;ARQ ID..:488;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
50370.638399999916;2;Invio Messaggio;applicazione;ARQ_ID:976;NEXT_HOP:3;
50387.52159999991;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:976/ n:976;
50462.40479999991;Nodo :2;Genero Messaggio ACK;ARQ ID..:977;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
50472.40479999991;2;Invio Messaggio;applicazione ack;ARQ_ID:977;NEXT_HOP:0;
50507.287999999906;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:977/ n:977;
50527.39039999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:489;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
50537.39039999997;2;Invio Messaggio;applicazione;ARQ_ID:978;NEXT_HOP:3;
50554.273599999964;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:978/ n:978;
50629.15679999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:979;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
50639.15679999996;2;Invio Messaggio;applicazione ack;ARQ_ID:979;NEXT_HOP:0;
50674.03999999996;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:979/ n:979;
50759.39039999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:490;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
50769.39039999997;2;Invio Messaggio;applicazione;ARQ_ID:980;NEXT_HOP:3;
50786.273599999964;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:980/ n:980;
50861.15679999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:981;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
50871.15679999996;2;Invio Messaggio;applicazione ack;ARQ_ID:981;NEXT_HOP:0;
50906.03999999996;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:981/ n:981;
51027.236799999875;Nodo :2;Genero Messaggio ACK;ARQ ID..:491;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
51037.236799999875;2;Invio Messaggio;applicazione;ARQ_ID:982;NEXT_HOP:3;
51054.11999999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:982/ n:982;
51129.00319999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:983;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
51139.00319999987;2;Invio Messaggio;applicazione ack;ARQ_ID:983;NEXT_HOP:0;
51173.886399999865;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:983/ n:983;
51193.98879999993;Nodo :2;Genero Messaggio ACK;ARQ ID..:492;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
51203.98879999993;2;Invio Messaggio;applicazione;ARQ_ID:984;NEXT_HOP:3;
51220.87199999992;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:984/ n:984;
51295.75519999992;Nodo :2;Genero Messaggio ACK;ARQ ID..:985;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
51305.75519999992;2;Invio Messaggio;applicazione ack;ARQ_ID:985;NEXT_HOP:0;
51340.638399999916;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:985/ n:985;
51360.74079999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:493;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
51370.74079999998;2;Invio Messaggio;applicazione;ARQ_ID:986;NEXT_HOP:3;
51387.623999999974;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:986/ n:986;
51462.50719999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:987;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
51472.50719999997;2;Invio Messaggio;applicazione ack;ARQ_ID:987;NEXT_HOP:0;
51507.39039999997;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:987/ n:987;
51592.74079999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:494;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
51602.74079999998;2;Invio Messaggio;applicazione;ARQ_ID:988;NEXT_HOP:3;
51619.623999999974;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:988/ n:988;
51694.50719999997;Nodo :2;Genero Messaggio ACK;ARQ ID..:989;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
51704.50719999997;2;Invio Messaggio;applicazione ack;ARQ_ID:989;NEXT_HOP:0;
51739.39039999997;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:989/ n:989;
51860.587199999885;Nodo :2;Genero Messaggio ACK;ARQ ID..:495;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
51870.587199999885;2;Invio Messaggio;applicazione;ARQ_ID:990;NEXT_HOP:3;
51887.47039999988;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:990/ n:990;
51962.35359999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:991;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
51972.35359999988;2;Invio Messaggio;applicazione ack;ARQ_ID:991;NEXT_HOP:0;
52007.236799999875;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:991/ n:991;
52027.33919999994;Nodo :2;Genero Messaggio ACK;ARQ ID..:496;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
52037.33919999994;2;Invio Messaggio;applicazione;ARQ_ID:992;NEXT_HOP:3;
52054.22239999993;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:992/ n:992;
52129.10559999993;Nodo :2;Genero Messaggio ACK;ARQ ID..:993;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
52139.10559999993;2;Invio Messaggio;applicazione ack;ARQ_ID:993;NEXT_HOP:0;
52173.98879999993;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:993/ n:993;
52194.09119999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:497;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
52204.09119999999;2;Invio Messaggio;applicazione;ARQ_ID:994;NEXT_HOP:3;
52220.974399999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:994/ n:994;
52295.85759999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:995;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
52305.85759999998;2;Invio Messaggio;applicazione ack;ARQ_ID:995;NEXT_HOP:0;
52340.74079999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:995/ n:995;
52426.09119999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:498;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
52436.09119999999;2;Invio Messaggio;applicazione;ARQ_ID:996;NEXT_HOP:3;
52452.974399999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:996/ n:996;
52527.85759999998;Nodo :2;Genero Messaggio ACK;ARQ ID..:997;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
52537.85759999998;2;Invio Messaggio;applicazione ack;ARQ_ID:997;NEXT_HOP:0;
52572.74079999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:997/ n:997;
52693.937599999896;Nodo :2;Genero Messaggio ACK;ARQ ID..:499;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
52703.937599999896;2;Invio Messaggio;applicazione;ARQ_ID:998;NEXT_HOP:3;
52720.82079999989;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:998/ n:998;
52795.70399999989;Nodo :2;Genero Messaggio ACK;ARQ ID..:999;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
52805.70399999989;2;Invio Messaggio;applicazione ack;ARQ_ID:999;NEXT_HOP:0;
52840.587199999885;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:999/ n:999;
52860.68959999995;Nodo :2;Genero Messaggio ACK;ARQ ID..:500;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
52870.68959999995;2;Invio Messaggio;applicazione;ARQ_ID:1000;NEXT_HOP:3;
52887.57279999994;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1000/ n:1000;
52962.45599999994;Nodo :2;Genero Messaggio ACK;ARQ ID..:1001;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
52972.45599999994;2;Invio Messaggio;applicazione ack;ARQ_ID:1001;NEXT_HOP:0;
53007.33919999994;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1001/ n:1001;
53027.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:501;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
53037.4416;2;Invio Messaggio;applicazione;ARQ_ID:1002;NEXT_HOP:3;
53054.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1002/ n:1002;
53129.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1003;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
53139.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:1003;NEXT_HOP:0;
53174.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1003/ n:1003;
53259.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:502;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
53269.4416;2;Invio Messaggio;applicazione;ARQ_ID:1004;NEXT_HOP:3;
53286.324799999995;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1004/ n:1004;
53361.20799999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1005;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
53371.20799999999;2;Invio Messaggio;applicazione ack;ARQ_ID:1005;NEXT_HOP:0;
53406.09119999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1005/ n:1005;
53527.287999999906;Nodo :2;Genero Messaggio ACK;ARQ ID..:503;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
53537.287999999906;2;Invio Messaggio;applicazione;ARQ_ID:1006;NEXT_HOP:3;
53554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1006/ n:1006;
53629.0543999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1007;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
53639.0543999999;2;Invio Messaggio;applicazione ack;ARQ_ID:1007;NEXT_HOP:0;
53673.937599999896;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1007/ n:1007;
53694.03999999996;Nodo :2;Genero Messaggio ACK;ARQ ID..:504;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
53704.03999999996;2;Invio Messaggio;applicazione;ARQ_ID:1008;NEXT_HOP:3;
