30005.0;0;Invio Messaggio;open connection;ARQ_ID:0;NEXT_HOP:2;
44823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:923;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
44843.24799999995;0;Invio Messaggio;applicazione;ARQ_ID:462;NEXT_HOP:2;
44878.131199999945;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:462/ n:462;
44989.89759999994;Nodo :0;Genero Messaggio ACK;ARQ ID..:925;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
45010.0;0;Invio Messaggio;applicazione;ARQ_ID:463;NEXT_HOP:2;
45044.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:463/ n:463;
45156.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:927;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
45242.0;0;Invio Messaggio;applicazione;ARQ_ID:464;NEXT_HOP:2;
45276.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:464/ n:464;
45388.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:929;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
45509.84639999991;0;Invio Messaggio;applicazione;ARQ_ID:465;NEXT_HOP:2;
45544.729599999904;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:465/ n:465;
45656.4959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:931;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
45676.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:466;NEXT_HOP:2;
45711.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:466/ n:466;
45823.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:933;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
45908.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:467;NEXT_HOP:2;
45943.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:467/ n:467;
46055.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:935;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
46126.0;0;Invio Messaggio;applicazione;ARQ_ID:468;NEXT_HOP:2;
46160.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:468/ n:468;
46272.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:937;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
46343.19679999992;0;Invio Messaggio;applicazione;ARQ_ID:469;NEXT_HOP:2;
46378.079999999914;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:469/ n:469;
46489.84639999991;Nodo :0;Genero Messaggio ACK;ARQ ID..:939;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
46509.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:470;NEXT_HOP:2;
46544.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:470/ n:470;
46656.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:941;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
46741.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:471;NEXT_HOP:2;
46776.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:471/ n:471;
46888.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:943;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
47009.79519999988;0;Invio Messaggio;applicazione;ARQ_ID:472;NEXT_HOP:2;
47044.67839999987;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:472/ n:472;
47156.44479999987;Nodo :0;Genero Messaggio ACK;ARQ ID..:945;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
47176.54719999993;0;Invio Messaggio;applicazione;ARQ_ID:473;NEXT_HOP:2;
47211.430399999925;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:473/ n:473;
47323.19679999992;Nodo :0;Genero Messaggio ACK;ARQ ID..:947;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
47343.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:474;NEXT_HOP:2;
47378.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:474/ n:474;
47489.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:949;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
47575.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:475;NEXT_HOP:2;
47610.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:475/ n:475;
47721.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:951;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
47843.14559999989;0;Invio Messaggio;applicazione;ARQ_ID:476;NEXT_HOP:2;
47878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:476/ n:476;
47989.79519999988;Nodo :0;Genero Messaggio ACK;ARQ ID..:953;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
48009.89759999994;0;Invio Messaggio;applicazione;ARQ_ID:477;NEXT_HOP:2;
48044.780799999935;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:477/ n:477;
48156.54719999993;Nodo :0;Genero Messaggio ACK;ARQ ID..:955;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
48176.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:478;NEXT_HOP:2;
48211.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:478/ n:478;
48323.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:957;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
48408.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:479;NEXT_HOP:2;
48443.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:479/ n:479;
48555.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:959;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
48676.4959999999;0;Invio Messaggio;applicazione;ARQ_ID:480;NEXT_HOP:2;
48711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:480/ n:480;
48823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:961;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
48843.24799999995;0;Invio Messaggio;applicazione;ARQ_ID:481;NEXT_HOP:2;
48878.131199999945;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:481/ n:481;
48989.89759999994;Nodo :0;Genero Messaggio ACK;ARQ ID..:963;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
49010.0;0;Invio Messaggio;applicazione;ARQ_ID:482;NEXT_HOP:2;
49044.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:482/ n:482;
49156.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:965;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
49242.0;0;Invio Messaggio;applicazione;ARQ_ID:483;NEXT_HOP:2;
49276.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:483/ n:483;
49388.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:967;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
49509.84639999991;0;Invio Messaggio;applicazione;ARQ_ID:484;NEXT_HOP:2;
49544.729599999904;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:484/ n:484;
49656.4959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:969;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
49676.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:485;NEXT_HOP:2;
49711.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:485/ n:485;
49823.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:971;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
49908.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:486;NEXT_HOP:2;
49943.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:486/ n:486;
50055.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:973;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
50126.0;0;Invio Messaggio;applicazione;ARQ_ID:487;NEXT_HOP:2;
50160.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:487/ n:487;
50272.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:975;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
50343.19679999992;0;Invio Messaggio;applicazione;ARQ_ID:488;NEXT_HOP:2;
50378.079999999914;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:488/ n:488;
50489.84639999991;Nodo :0;Genero Messaggio ACK;ARQ ID..:977;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
50509.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:489;NEXT_HOP:2;
50544.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:489/ n:489;
50656.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:979;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
50741.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:490;NEXT_HOP:2;
50776.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:490/ n:490;
50888.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:981;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
51009.79519999988;0;Invio Messaggio;applicazione;ARQ_ID:491;NEXT_HOP:2;
51044.67839999987;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:491/ n:491;
51156.44479999987;Nodo :0;Genero Messaggio ACK;ARQ ID..:983;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
51176.54719999993;0;Invio Messaggio;applicazione;ARQ_ID:492;NEXT_HOP:2;
51211.430399999925;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:492/ n:492;
51323.19679999992;Nodo :0;Genero Messaggio ACK;ARQ ID..:985;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
51343.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:493;NEXT_HOP:2;
51378.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:493/ n:493;
51489.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:987;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
51575.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:494;NEXT_HOP:2;
51610.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:494/ n:494;
51721.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:989;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
51843.14559999989;0;Invio Messaggio;applicazione;ARQ_ID:495;NEXT_HOP:2;
51878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:495/ n:495;
51989.79519999988;Nodo :0;Genero Messaggio ACK;ARQ ID..:991;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
52009.89759999994;0;Invio Messaggio;applicazione;ARQ_ID:496;NEXT_HOP:2;
52044.780799999935;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:496/ n:496;
52156.54719999993;Nodo :0;Genero Messaggio ACK;ARQ ID..:993;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
52176.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:497;NEXT_HOP:2;
52211.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:497/ n:497;
52323.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:995;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
52408.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:498;NEXT_HOP:2;
52443.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:498/ n:498;
52555.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:997;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
52676.4959999999;0;Invio Messaggio;applicazione;ARQ_ID:499;NEXT_HOP:2;
52711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:499/ n:499;
52823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:999;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
52843.24799999995;0;Invio Messaggio;applicazione;ARQ_ID:500;NEXT_HOP:2;
52878.131199999945;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:500/ n:500;
52989.89759999994;Nodo :0;Genero Messaggio ACK;ARQ ID..:1001;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
53010.0;0;Invio Messaggio;applicazione;ARQ_ID:501;NEXT_HOP:2;
53044.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:501/ n:501;
53156.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1003;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
53242.0;0;Invio Messaggio;applicazione;ARQ_ID:502;NEXT_HOP:2;
53276.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:502/ n:502;
53388.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1005;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
53509.84639999991;0;Invio Messaggio;applicazione;ARQ_ID:503;NEXT_HOP:2;
53544.729599999904;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:503/ n:503;
53656.4959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1007;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
53676.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:504;NEXT_HOP:2;
53711.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:504/ n:504;
53823.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:1009;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
53908.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:505;NEXT_HOP:2;
53943.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:505/ n:505;
54055.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:1011;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
54126.0;0;Invio Messaggio;applicazione;ARQ_ID:506;NEXT_HOP:2;
54160.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:506/ n:506;
54272.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1013;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
54343.19679999992;0;Invio Messaggio;applicazione;ARQ_ID:507;NEXT_HOP:2;
54378.079999999914;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:507/ n:507;
54489.84639999991;Nodo :0;Genero Messaggio ACK;ARQ ID..:1015;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
54509.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:508;NEXT_HOP:2;
54544.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:508/ n:508;
54656.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:1017;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
54741.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:509;NEXT_HOP:2;
54776.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:509/ n:509;
54888.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:1019;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
55009.79519999988;0;Invio Messaggio;applicazione;ARQ_ID:510;NEXT_HOP:2;
55044.67839999987;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:510/ n:510;
55156.44479999987;Nodo :0;Genero Messaggio ACK;ARQ ID..:1021;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
55176.54719999993;0;Invio Messaggio;applicazione;ARQ_ID:511;NEXT_HOP:2;
55211.430399999925;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:511/ n:511;
55323.19679999992;Nodo :0;Genero Messaggio ACK;ARQ ID..:1023;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
55343.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:512;NEXT_HOP:2;
55378.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:512/ n:512;
55489.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:1025;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
55575.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:513;NEXT_HOP:2;
55610.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:513/ n:513;
55721.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:1027;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
55843.14559999989;0;Invio Messaggio;applicazione;ARQ_ID:514;NEXT_HOP:2;
55878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:514/ n:514;
55989.79519999988;Nodo :0;Genero Messaggio ACK;ARQ ID..:1029;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
56009.89759999994;0;Invio Messaggio;applicazione;ARQ_ID:515;NEXT_HOP:2;
56044.780799999935;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:515/ n:515;
56156.54719999993;Nodo :0;Genero Messaggio ACK;ARQ ID..:1031;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
56176.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:516;NEXT_HOP:2;
56211.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:516/ n:516;
56323.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:1033;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
56408.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:517;NEXT_HOP:2;
56443.532799999986;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:517/ n:517;
56555.29919999998;Nodo :0;Genero Messaggio ACK;ARQ ID..:1035;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
56676.4959999999;0;Invio Messaggio;applicazione;ARQ_ID:518;NEXT_HOP:2;
56711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:518/ n:518;
56823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:1037;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
56843.24799999995;0;Invio Messaggio;applicazione;ARQ_ID:519;NEXT_HOP:2;
56878.131199999945;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:519/ n:519;
56989.89759999994;Nodo :0;Genero Messaggio ACK;ARQ ID..:1039;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
57010.0;0;Invio Messaggio;applicazione;ARQ_ID:520;NEXT_HOP:2;
57044.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:520/ n:520;
57156.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1041;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
57242.0;0;Invio Messaggio;applicazione;ARQ_ID:521;NEXT_HOP:2;
57276.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:521/ n:521;
57388.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1043;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
57509.84639999991;0;Invio Messaggio;applicazione;ARQ_ID:522;NEXT_HOP:2;
57544.729599999904;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:522/ n:522;
57656.4959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1045;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
57676.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:523;NEXT_HOP:2;
57711.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:523/ n:523;
57823.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:1047;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
57908.59839999996;0;Invio Messaggio;applicazione;ARQ_ID:524;NEXT_HOP:2;
57943.481599999956;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:524/ n:524;
58055.24799999995;Nodo :0;Genero Messaggio ACK;ARQ ID..:1049;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
58126.0;0;Invio Messaggio;applicazione;ARQ_ID:525;NEXT_HOP:2;
58160.8832;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:525/ n:525;
58272.64959999999;Nodo :0;Genero Messaggio ACK;ARQ ID..:1051;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
58343.19679999992;0;Invio Messaggio;applicazione;ARQ_ID:526;NEXT_HOP:2;
58378.079999999914;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:526/ n:526;
58489.84639999991;Nodo :0;Genero Messaggio ACK;ARQ ID..:1053;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
58509.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:527;NEXT_HOP:2;
58544.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:527/ n:527;
58656.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:1055;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
58741.94879999997;0;Invio Messaggio;applicazione;ARQ_ID:528;NEXT_HOP:2;
58776.831999999966;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:528/ n:528;
58888.59839999996;Nodo :0;Genero Messaggio ACK;ARQ ID..:1057;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
59009.79519999988;0;Invio Messaggio;applicazione;ARQ_ID:529;NEXT_HOP:2;
59044.67839999987;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:529/ n:529;
59156.44479999987;Nodo :0;Genero Messaggio ACK;ARQ ID..:1059;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
59176.54719999993;0;Invio Messaggio;applicazione;ARQ_ID:530;NEXT_HOP:2;
59211.430399999925;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:530/ n:530;
59323.19679999992;Nodo :0;Genero Messaggio ACK;ARQ ID..:1061;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
59343.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:531;NEXT_HOP:2;
59378.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:531/ n:531;
59489.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:1063;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
59575.29919999998;0;Invio Messaggio;applicazione;ARQ_ID:532;NEXT_HOP:2;
59610.182399999976;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:532/ n:532;
59721.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:1065;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
59843.14559999989;0;Invio Messaggio;applicazione;ARQ_ID:533;NEXT_HOP:2;
59878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:533/ n:533;
59989.79519999988;Nodo :0;Genero Messaggio ACK;ARQ ID..:1067;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
60009.89759999994;0;Invio Messaggio;applicazione;ARQ_ID:534;NEXT_HOP:2;
60044.780799999935;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:534/ n:534;
60156.54719999993;Nodo :0;Genero Messaggio ACK;ARQ ID..:1069;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
60176.64959999999;0;Invio Messaggio;applicazione;ARQ_ID:535;NEXT_HOP:2;
