15005.0;0;Invio Messaggio;hello_pckt;ARQ_ID:0;NEXT_HOP:2;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:198;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:198/ n:198;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:199;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:199/ n:199;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:200;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:200/ n:200;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:201;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:201/ n:201;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:202;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:202/ n:202;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:203;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:203/ n:203;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:204;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:204/ n:204;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:205;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:205/ n:205;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:206;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:206/ n:206;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:207;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:207/ n:207;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:208;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:208/ n:208;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:209;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:209/ n:209;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:210;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:210/ n:210;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:211;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:211/ n:211;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:212;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:212/ n:212;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:213;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:213/ n:213;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:214;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:214/ n:214;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:215;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:215/ n:215;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:216;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:216/ n:216;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:217;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:217/ n:217;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:218;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:218/ n:218;
32711.379199999894;0;Invio Messaggio;applicazione;ARQ_ID:219;NEXT_HOP:2;
32711.379199999894;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:219/ n:219;
32721.94879999997;Nodo :0;Genero Messaggio ACK;ARQ ID..:345;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:394;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:395;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:396;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:397;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:398;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:399;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:400;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:401;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:402;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:403;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:404;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:405;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:406;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:407;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:408;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:409;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:410;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:411;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:412;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:413;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:414;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:415;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:416;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:417;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:418;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:419;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:420;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:421;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:422;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:423;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:424;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:425;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:426;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:427;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:428;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:429;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:430;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:431;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:432;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:433;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:434;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:435;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:436;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:437;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:438;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:439;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:440;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:441;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32823.14559999989;Nodo :0;Genero Messaggio ACK;ARQ ID..:442;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
32843.14559999989;0;Invio Messaggio;applicazione;ARQ_ID:220;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:220/ n:220;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:221;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:221/ n:221;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:222;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:222/ n:222;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:223;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:223/ n:223;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:224;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:224/ n:224;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:225;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:225/ n:225;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:226;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:226/ n:226;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:227;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:227/ n:227;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:228;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:228/ n:228;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:229;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:229/ n:229;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:230;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:230/ n:230;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:231;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:231/ n:231;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:232;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:232/ n:232;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:233;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:233/ n:233;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:234;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:234/ n:234;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:235;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:235/ n:235;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:236;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:236/ n:236;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:237;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:237/ n:237;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:238;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:238/ n:238;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:239;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:239/ n:239;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:240;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:240/ n:240;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:241;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:241/ n:241;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:242;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:242/ n:242;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:243;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:243/ n:243;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:244;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:244/ n:244;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:245;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:245/ n:245;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:246;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:246/ n:246;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:247;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:247/ n:247;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:248;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:248/ n:248;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:249;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:249/ n:249;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:250;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:250/ n:250;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:251;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:251/ n:251;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:252;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:252/ n:252;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:253;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:253/ n:253;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:254;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:254/ n:254;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:255;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:255/ n:255;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:256;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:256/ n:256;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:257;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:257/ n:257;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:258;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:258/ n:258;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:259;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:259/ n:259;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:260;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:260/ n:260;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:261;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:261/ n:261;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:262;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:262/ n:262;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:263;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:263/ n:263;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:264;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:264/ n:264;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:265;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:265/ n:265;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:266;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:266/ n:266;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:267;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:267/ n:267;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:268;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:268/ n:268;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:269;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:269/ n:269;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:270;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:270/ n:270;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:271;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:271/ n:271;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:272;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:272/ n:272;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:273;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:273/ n:273;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:274;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:274/ n:274;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:275;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:275/ n:275;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:276;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:276/ n:276;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:277;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:277/ n:277;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:278;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:278/ n:278;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:279;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:279/ n:279;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:280;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:280/ n:280;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:281;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:281/ n:281;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:282;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:282/ n:282;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:283;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:283/ n:283;
32878.02879999988;0;Invio Messaggio;applicazione;ARQ_ID:284;NEXT_HOP:2;
32878.02879999988;ACK Ricevuto da..:0;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:284/ n:284;
