15005.0;3;Invio Messaggio;hello_pckt;ARQ_ID:0;NEXT_HOP:4;
185757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2445/ n:2445;
185777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1216;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
185787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2446;NEXT_HOP:2;
185804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2446/ n:2446;
185879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2447;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
185889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2447;NEXT_HOP:1;
185923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2447/ n:2447;
185943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1217;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
185953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2448;NEXT_HOP:2;
185970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2448/ n:2448;
186045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2449;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2449;NEXT_HOP:1;
186090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2449/ n:2449;
186110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1218;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2450;NEXT_HOP:2;
186137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2450/ n:2450;
186212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2451;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2451;NEXT_HOP:1;
186257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2451/ n:2451;
186277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1219;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2452;NEXT_HOP:2;
186304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2452/ n:2452;
186379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2453;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2453;NEXT_HOP:1;
186423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2453/ n:2453;
186443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1220;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2454;NEXT_HOP:2;
186470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2454/ n:2454;
186545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2455;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2455;NEXT_HOP:1;
186590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2455/ n:2455;
186610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1221;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2456;NEXT_HOP:2;
186637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2456/ n:2456;
186712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2457;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2457;NEXT_HOP:1;
186757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2457/ n:2457;
186777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1222;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2458;NEXT_HOP:2;
186804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2458/ n:2458;
186879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2459;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
186889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2459;NEXT_HOP:1;
186923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2459/ n:2459;
186943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1223;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
186953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2460;NEXT_HOP:2;
186970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2460/ n:2460;
187045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2461;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2461;NEXT_HOP:1;
187090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2461/ n:2461;
187110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1224;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2462;NEXT_HOP:2;
187137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2462/ n:2462;
187212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2463;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2463;NEXT_HOP:1;
187257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2463/ n:2463;
187277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1225;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2464;NEXT_HOP:2;
187304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2464/ n:2464;
187379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2465;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2465;NEXT_HOP:1;
187423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2465/ n:2465;
187443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1226;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2466;NEXT_HOP:2;
187470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2466/ n:2466;
187545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2467;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2467;NEXT_HOP:1;
187590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2467/ n:2467;
187610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1227;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2468;NEXT_HOP:2;
187637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2468/ n:2468;
187712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2469;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2469;NEXT_HOP:1;
187757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2469/ n:2469;
187777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1228;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2470;NEXT_HOP:2;
187804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2470/ n:2470;
187879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2471;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
187889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2471;NEXT_HOP:1;
187923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2471/ n:2471;
187943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1229;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
187953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2472;NEXT_HOP:2;
187970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2472/ n:2472;
188045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2473;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2473;NEXT_HOP:1;
188090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2473/ n:2473;
188110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1230;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2474;NEXT_HOP:2;
188137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2474/ n:2474;
188212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2475;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2475;NEXT_HOP:1;
188257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2475/ n:2475;
188277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1231;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2476;NEXT_HOP:2;
188304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2476/ n:2476;
188379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2477;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2477;NEXT_HOP:1;
188423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2477/ n:2477;
188443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1232;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2478;NEXT_HOP:2;
188470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2478/ n:2478;
188545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2479;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2479;NEXT_HOP:1;
188590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2479/ n:2479;
188610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1233;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2480;NEXT_HOP:2;
188637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2480/ n:2480;
188712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2481;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2481;NEXT_HOP:1;
188757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2481/ n:2481;
188777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1234;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2482;NEXT_HOP:2;
188804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2482/ n:2482;
188879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2483;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
188889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2483;NEXT_HOP:1;
188923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2483/ n:2483;
188943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1235;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
188953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2484;NEXT_HOP:2;
188970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2484/ n:2484;
189045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2485;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2485;NEXT_HOP:1;
189090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2485/ n:2485;
189110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1236;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2486;NEXT_HOP:2;
189137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2486/ n:2486;
189212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2487;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2487;NEXT_HOP:1;
189257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2487/ n:2487;
189277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1237;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2488;NEXT_HOP:2;
189304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2488/ n:2488;
189379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2489;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2489;NEXT_HOP:1;
189423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2489/ n:2489;
189443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1238;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2490;NEXT_HOP:2;
189470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2490/ n:2490;
189545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2491;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2491;NEXT_HOP:1;
189590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2491/ n:2491;
189610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1239;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2492;NEXT_HOP:2;
189637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2492/ n:2492;
189712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2493;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2493;NEXT_HOP:1;
189757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2493/ n:2493;
189777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1240;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2494;NEXT_HOP:2;
189804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2494/ n:2494;
189879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2495;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
189889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2495;NEXT_HOP:1;
189923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2495/ n:2495;
189943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1241;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
189953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2496;NEXT_HOP:2;
189970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2496/ n:2496;
190045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2497;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2497;NEXT_HOP:1;
190090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2497/ n:2497;
190110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1242;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2498;NEXT_HOP:2;
190137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2498/ n:2498;
190212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2499;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2499;NEXT_HOP:1;
190257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2499/ n:2499;
190277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1243;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2500;NEXT_HOP:2;
190304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2500/ n:2500;
190379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2501;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2501;NEXT_HOP:1;
190423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2501/ n:2501;
190443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1244;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2502;NEXT_HOP:2;
190470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2502/ n:2502;
190545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2503;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2503;NEXT_HOP:1;
190590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2503/ n:2503;
190610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1245;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2504;NEXT_HOP:2;
190637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2504/ n:2504;
190712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2505;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2505;NEXT_HOP:1;
190757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2505/ n:2505;
190777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1246;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2506;NEXT_HOP:2;
190804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2506/ n:2506;
190879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2507;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
190889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2507;NEXT_HOP:1;
190923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2507/ n:2507;
190943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1247;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
190953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2508;NEXT_HOP:2;
190970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2508/ n:2508;
191045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2509;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
191055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2509;NEXT_HOP:1;
191090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2509/ n:2509;
191110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1248;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
191120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2510;NEXT_HOP:2;
191137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2510/ n:2510;
191212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2511;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
191222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2511;NEXT_HOP:1;
191257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2511/ n:2511;
191277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1249;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
191287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2512;NEXT_HOP:2;
191304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2512/ n:2512;
191379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2513;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
191389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2513;NEXT_HOP:1;
191423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2513/ n:2513;
191443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1250;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
191453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2514;NEXT_HOP:2;
191470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2514/ n:2514;
191545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2515;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
191555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2515;NEXT_HOP:1;
191590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2515/ n:2515;
191610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1251;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
191620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2516;NEXT_HOP:2;
191637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2516/ n:2516;
191712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2517;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
